AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
E7A14E91,0.029906542056074768,0.026168224299065422,0.011214953271028037,0.03925233644859813,0.022429906542056073,0.03551401869158879,0.024299065420560748,0.016822429906542057,0.016822429906542057,0.013084112149532711,0.028037383177570093,0.03551401869158879,0.013084112149532711,0.005607476635514018,0.037383177570093455,0.009345794392523364,0.009345794392523364,0.005607476635514018,0.003738317757009346,0.001869158878504673,0.0,0.0,0.001869158878504673,0.001869158878504673,0.009345794392523364,0.005607476635514018,0.005607476635514018,0.028037383177570093,0.009345794392523364,0.020560747663551402,0.04672897196261682,0.009345794392523364,0.03551401869158879,0.03177570093457944,0.020560747663551402,0.029906542056074768,0.024299065420560748,0.018691588785046728,0.014953271028037384,0.028037383177570093,0.024299065420560748,0.011214953271028037,0.009345794392523364,0.018691588785046728,0.05420560747663551,0.014953271028037384,0.03177570093457944,0.022429906542056073,0.022429906542056073,0.029906542056074768,0.013084112149532711,0.020560747663551402,inat19
E7C9A1F5,0.0,0.0,0.0,0.03333333333333333,0.0,0.4,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,inat19
EA4D6C0B,0.029608404966571154,0.03724928366762178,0.01623686723973257,0.021012416427889206,0.015281757402101241,0.029608404966571154,0.018147086914995225,0.034383954154727794,0.01623686723973257,0.02005730659025788,0.029608404966571154,0.014326647564469915,0.025787965616045846,0.009551098376313277,0.007640878701050621,0.010506208213944603,0.021967526265520534,0.012416427889207259,0.0066857688634192934,0.009551098376313277,0.013371537726838587,0.014326647564469915,0.009551098376313277,0.011461318051575931,0.008595988538681949,0.011461318051575931,0.021967526265520534,0.017191977077363897,0.02005730659025788,0.014326647564469915,0.014326647564469915,0.018147086914995225,0.012416427889207259,0.007640878701050621,0.014326647564469915,0.015281757402101241,0.013371537726838587,0.021967526265520534,0.009551098376313277,0.021012416427889206,0.018147086914995225,0.015281757402101241,0.02387774594078319,0.030563514804202482,0.02387774594078319,0.02387774594078319,0.029608404966571154,0.021012416427889206,0.021012416427889206,0.038204393505253106,0.03629417382999045,0.04202483285577841,inat19
EA5E858A,0.010738255033557046,0.008053691275167786,0.012080536912751677,0.0174496644295302,0.004026845637583893,0.01476510067114094,0.010738255033557046,0.009395973154362415,0.012080536912751677,0.01476510067114094,0.021476510067114093,0.032214765100671144,0.021476510067114093,0.040268456375838924,0.026845637583892617,0.026845637583892617,0.04832214765100671,0.028187919463087248,0.0174496644295302,0.020134228187919462,0.042953020134228186,0.042953020134228186,0.024161073825503355,0.025503355704697986,0.010738255033557046,0.01476510067114094,0.016107382550335572,0.01879194630872483,0.01879194630872483,0.010738255033557046,0.01879194630872483,0.013422818791946308,0.016107382550335572,0.012080536912751677,0.032214765100671144,0.03355704697986577,0.028187919463087248,0.016107382550335572,0.010738255033557046,0.021476510067114093,0.0174496644295302,0.01879194630872483,0.010738255033557046,0.01879194630872483,0.016107382550335572,0.012080536912751677,0.009395973154362415,0.01476510067114094,0.008053691275167786,0.005369127516778523,0.01879194630872483,0.024161073825503355,inat19
EAD14427,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
EB0CD5DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.03125,0.0625,0.0625,0.125,0.03125,0.09375,0.0,0.03125,0.09375,0.0625,0.03125,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.0625,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
EB98812F,0.012295081967213115,0.018442622950819672,0.01639344262295082,0.02459016393442623,0.00819672131147541,0.028688524590163935,0.018442622950819672,0.018442622950819672,0.018442622950819672,0.03278688524590164,0.018442622950819672,0.018442622950819672,0.012295081967213115,0.012295081967213115,0.010245901639344262,0.028688524590163935,0.020491803278688523,0.012295081967213115,0.00819672131147541,0.010245901639344262,0.010245901639344262,0.012295081967213115,0.006147540983606557,0.006147540983606557,0.006147540983606557,0.004098360655737705,0.01639344262295082,0.014344262295081968,0.02459016393442623,0.02663934426229508,0.028688524590163935,0.02663934426229508,0.01639344262295082,0.020491803278688523,0.02459016393442623,0.022540983606557378,0.018442622950819672,0.020491803278688523,0.018442622950819672,0.020491803278688523,0.030737704918032786,0.02663934426229508,0.01639344262295082,0.014344262295081968,0.020491803278688523,0.018442622950819672,0.02663934426229508,0.028688524590163935,0.01639344262295082,0.03278688524590164,0.0430327868852459,0.03278688524590164,inat19
ED4CE8E7,0.02772963604852686,0.04679376083188908,0.029462738301559793,0.060658578856152515,0.036395147313691506,0.04679376083188908,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.02772963604852686,0.03466204506065858,0.012131715771230503,0.01559792027729636,0.008665511265164644,0.01559792027729636,0.012131715771230503,0.02079722703639515,0.0034662045060658577,0.0034662045060658577,0.0034662045060658577,0.0,0.0,0.0017331022530329288,0.005199306759098787,0.0034662045060658577,0.0,0.0017331022530329288,0.0,0.0,0.0017331022530329288,0.0034662045060658577,0.0017331022530329288,0.006932409012131715,0.0017331022530329288,0.0034662045060658577,0.005199306759098787,0.008665511265164644,0.01559792027729636,0.025996533795493933,0.01559792027729636,0.03466204506065858,0.038128249566724434,0.024263431542461005,0.022530329289428077,0.05199306759098787,0.045060658578856154,0.045060658578856154,0.03986135181975736,0.01559792027729636,0.024263431542461005,0.043327556325823226,0.05025996533795494,inat19
EE8ECB1D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
F012ED4B,0.05142857142857143,0.022857142857142857,0.017142857142857144,0.0,0.0,0.022857142857142857,0.005714285714285714,0.005714285714285714,0.0,0.017142857142857144,0.005714285714285714,0.09142857142857143,0.011428571428571429,0.08571428571428572,0.0,0.005714285714285714,0.011428571428571429,0.0,0.0,0.005714285714285714,0.0,0.0,0.005714285714285714,0.005714285714285714,0.011428571428571429,0.0,0.017142857142857144,0.0,0.04,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.05714285714285714,0.13142857142857142,0.005714285714285714,0.02857142857142857,0.011428571428571429,0.017142857142857144,0.03428571428571429,0.022857142857142857,0.02857142857142857,0.011428571428571429,0.011428571428571429,0.03428571428571429,0.022857142857142857,0.011428571428571429,0.022857142857142857,0.017142857142857144,0.005714285714285714,0.03428571428571429,0.022857142857142857,0.011428571428571429,inat19
F3DA111C,0.05714285714285714,0.02857142857142857,0.07142857142857142,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.07142857142857142,0.05714285714285714,0.02857142857142857,0.04285714285714286,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.1,0.04285714285714286,0.05714285714285714,inat19
F59AB6B3,0.008995502248875561,0.004497751124437781,0.004497751124437781,0.0014992503748125937,0.0,0.0,0.0,0.0014992503748125937,0.0014992503748125937,0.0,0.0014992503748125937,0.0,0.0014992503748125937,0.0,0.0,0.0014992503748125937,0.0029985007496251873,0.005997001499250375,0.017991004497751123,0.0029985007496251873,0.010494752623688156,0.029985007496251874,0.05847076461769116,0.046476761619190406,0.01649175412293853,0.02848575712143928,0.044977511244377814,0.014992503748125937,0.04047976011994003,0.010494752623688156,0.050974512743628186,0.025487256371814093,0.035982008995502246,0.031484257871064465,0.029985007496251874,0.041979010494752625,0.053973013493253376,0.035982008995502246,0.026986506746626688,0.035982008995502246,0.053973013493253376,0.020989505247376312,0.025487256371814093,0.035982008995502246,0.025487256371814093,0.022488755622188907,0.014992503748125937,0.026986506746626688,0.0074962518740629685,0.010494752623688156,0.0074962518740629685,0.020989505247376312,inat19
F5C181CA,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.0035971223021582736,0.039568345323741004,0.01079136690647482,0.014388489208633094,0.03597122302158273,0.07553956834532374,0.02877697841726619,0.08633093525179857,0.07913669064748201,0.046762589928057555,0.02158273381294964,0.039568345323741004,0.07194244604316546,0.06474820143884892,0.07913669064748201,0.039568345323741004,0.0539568345323741,0.046762589928057555,0.02877697841726619,0.03237410071942446,0.039568345323741004,0.025179856115107913,0.01079136690647482,0.0,0.0,0.0,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0035971223021582736,inat19
F5C8516D,0.07462686567164178,0.029850746268656716,0.014925373134328358,0.04477611940298507,0.0,0.0,0.0,0.05970149253731343,0.014925373134328358,0.029850746268656716,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.014925373134328358,0.014925373134328358,0.04477611940298507,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.1044776119402985,0.07462686567164178,0.05970149253731343,0.05970149253731343,0.029850746268656716,0.05970149253731343,0.05970149253731343,0.014925373134328358,inat19
F6C6C3F7,0.03508771929824561,0.023391812865497075,0.011695906432748537,0.029239766081871343,0.011695906432748537,0.023391812865497075,0.04093567251461988,0.014619883040935672,0.023391812865497075,0.011695906432748537,0.014619883040935672,0.011695906432748537,0.017543859649122806,0.008771929824561403,0.008771929824561403,0.005847953216374269,0.0029239766081871343,0.014619883040935672,0.005847953216374269,0.0,0.0029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239766081871343,0.0029239766081871343,0.0029239766081871343,0.008771929824561403,0.0029239766081871343,0.023391812865497075,0.043859649122807015,0.03508771929824561,0.07309941520467836,0.05555555555555555,0.038011695906432746,0.02631578947368421,0.043859649122807015,0.05263157894736842,0.038011695906432746,0.02631578947368421,0.03216374269005848,0.03508771929824561,0.04678362573099415,0.03216374269005848,0.05847953216374269,inat19
F6CA75F0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.051470588235294115,0.022058823529411766,0.04411764705882353,0.11029411764705882,0.09558823529411764,0.058823529411764705,0.058823529411764705,0.0,0.051470588235294115,0.014705882352941176,0.04411764705882353,0.0661764705882353,0.04411764705882353,0.029411764705882353,0.07352941176470588,0.029411764705882353,0.0,0.007352941176470588,0.04411764705882353,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
F6DF700B,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
F7937349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inat19
F9305BAA,0.02287581699346405,0.006535947712418301,0.006535947712418301,0.00980392156862745,0.016339869281045753,0.0032679738562091504,0.0032679738562091504,0.016339869281045753,0.016339869281045753,0.006535947712418301,0.02287581699346405,0.05228758169934641,0.0196078431372549,0.029411764705882353,0.029411764705882353,0.032679738562091505,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.013071895424836602,0.0032679738562091504,0.013071895424836602,0.013071895424836602,0.0032679738562091504,0.006535947712418301,0.0,0.006535947712418301,0.013071895424836602,0.016339869281045753,0.00980392156862745,0.032679738562091505,0.00980392156862745,0.0196078431372549,0.02287581699346405,0.029411764705882353,0.016339869281045753,0.013071895424836602,0.026143790849673203,0.0196078431372549,0.016339869281045753,0.013071895424836602,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.02287581699346405,0.0032679738562091504,0.0196078431372549,0.026143790849673203,0.016339869281045753,0.026143790849673203,0.0,0.0196078431372549,inat19
F93AC929,0.007067137809187279,0.012367491166077738,0.0017667844522968198,0.01060070671378092,0.007067137809187279,0.014134275618374558,0.007067137809187279,0.00530035335689046,0.0035335689045936395,0.0017667844522968198,0.012367491166077738,0.02120141342756184,0.0035335689045936395,0.019434628975265017,0.014134275618374558,0.024734982332155476,0.05653710247349823,0.05653710247349823,0.037102473498233215,0.03356890459363958,0.04240282685512368,0.0636042402826855,0.037102473498233215,0.02120141342756184,0.0176678445229682,0.022968197879858657,0.04240282685512368,0.022968197879858657,0.02120141342756184,0.015901060070671377,0.028268551236749116,0.015901060070671377,0.014134275618374558,0.022968197879858657,0.024734982332155476,0.02120141342756184,0.024734982332155476,0.0176678445229682,0.024734982332155476,0.0176678445229682,0.014134275618374558,0.0176678445229682,0.0088339222614841,0.012367491166077738,0.015901060070671377,0.012367491166077738,0.0088339222614841,0.012367491166077738,0.0035335689045936395,0.007067137809187279,0.007067137809187279,0.01060070671378092,inat19
FB4D08F0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,inat19
FB738385,0.05423728813559322,0.05254237288135593,0.023728813559322035,0.05423728813559322,0.04915254237288136,0.061016949152542375,0.03220338983050847,0.0576271186440678,0.030508474576271188,0.04915254237288136,0.0423728813559322,0.030508474576271188,0.02711864406779661,0.020338983050847456,0.022033898305084745,0.011864406779661017,0.01864406779661017,0.003389830508474576,0.003389830508474576,0.001694915254237288,0.0,0.0,0.0,0.003389830508474576,0.001694915254237288,0.001694915254237288,0.003389830508474576,0.0,0.001694915254237288,0.001694915254237288,0.003389830508474576,0.001694915254237288,0.010169491525423728,0.0,0.001694915254237288,0.001694915254237288,0.0,0.001694915254237288,0.003389830508474576,0.001694915254237288,0.001694915254237288,0.0,0.006779661016949152,0.01864406779661017,0.025423728813559324,0.01864406779661017,0.020338983050847456,0.03898305084745763,0.03220338983050847,0.05084745762711865,0.0423728813559322,0.059322033898305086,inat19
FC366114,0.014204545454545454,0.008522727272727272,0.008522727272727272,0.036931818181818184,0.028409090909090908,0.017045454545454544,0.011363636363636364,0.019886363636363636,0.011363636363636364,0.022727272727272728,0.014204545454545454,0.022727272727272728,0.019886363636363636,0.014204545454545454,0.017045454545454544,0.03409090909090909,0.045454545454545456,0.048295454545454544,0.014204545454545454,0.005681818181818182,0.008522727272727272,0.019886363636363636,0.02556818181818182,0.04261363636363636,0.005681818181818182,0.005681818181818182,0.014204545454545454,0.011363636363636364,0.017045454545454544,0.022727272727272728,0.022727272727272728,0.02556818181818182,0.03125,0.014204545454545454,0.036931818181818184,0.019886363636363636,0.03125,0.02556818181818182,0.02556818181818182,0.02556818181818182,0.002840909090909091,0.017045454545454544,0.008522727272727272,0.017045454545454544,0.008522727272727272,0.03125,0.017045454545454544,0.005681818181818182,0.005681818181818182,0.014204545454545454,0.019886363636363636,0.005681818181818182,inat19
FD2B0309,0.0,0.02510460251046025,0.03347280334728033,0.03347280334728033,0.008368200836820083,0.012552301255230125,0.0,0.016736401673640166,0.0,0.008368200836820083,0.02092050209205021,0.008368200836820083,0.0,0.0041841004184100415,0.0041841004184100415,0.0,0.008368200836820083,0.0041841004184100415,0.012552301255230125,0.02092050209205021,0.0041841004184100415,0.012552301255230125,0.029288702928870293,0.07112970711297072,0.008368200836820083,0.008368200836820083,0.03347280334728033,0.02510460251046025,0.0041841004184100415,0.0502092050209205,0.02092050209205021,0.03347280334728033,0.058577405857740586,0.02510460251046025,0.029288702928870293,0.05439330543933055,0.029288702928870293,0.016736401673640166,0.029288702928870293,0.0502092050209205,0.0041841004184100415,0.008368200836820083,0.03765690376569038,0.016736401673640166,0.0041841004184100415,0.02092050209205021,0.016736401673640166,0.02510460251046025,0.0041841004184100415,0.008368200836820083,0.029288702928870293,0.008368200836820083,inat19
FED3756C,0.021739130434782608,0.03985507246376811,0.014492753623188406,0.057971014492753624,0.021739130434782608,0.010869565217391304,0.03985507246376811,0.028985507246376812,0.010869565217391304,0.014492753623188406,0.028985507246376812,0.018115942028985508,0.014492753623188406,0.025362318840579712,0.028985507246376812,0.018115942028985508,0.03260869565217391,0.025362318840579712,0.018115942028985508,0.014492753623188406,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.03260869565217391,0.018115942028985508,0.014492753623188406,0.03260869565217391,0.0036231884057971015,0.014492753623188406,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.025362318840579712,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.0036231884057971015,0.010869565217391304,0.018115942028985508,0.057971014492753624,0.021739130434782608,0.0036231884057971015,0.025362318840579712,0.025362318840579712,0.014492753623188406,0.010869565217391304,0.010869565217391304,0.025362318840579712,0.014492753623188406,0.043478260869565216,inat19
