AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
8EB0C1FA,0.030922865013774104,0.025550964187327822,0.015633608815426997,0.031198347107438018,0.01955922865013774,0.019765840220385675,0.02265840220385675,0.03333333333333333,0.020798898071625344,0.03236914600550964,0.03271349862258953,0.024104683195592287,0.020385674931129475,0.025275482093663912,0.019146005509641875,0.022589531680440773,0.024104683195592287,0.03457300275482093,0.01997245179063361,0.011983471074380166,0.01453168044077135,0.01652892561983471,0.022107438016528924,0.01756198347107438,0.011845730027548209,0.008264462809917356,0.012878787878787878,0.01315426997245179,0.015358126721763085,0.013774104683195593,0.02265840220385675,0.01783746556473829,0.014738292011019285,0.02066115702479339,0.012258953168044076,0.022933884297520662,0.013360881542699725,0.019490358126721764,0.013085399449035813,0.01790633608815427,0.015082644628099174,0.017286501377410467,0.014462809917355372,0.01721763085399449,0.017768595041322315,0.01652892561983471,0.018663911845730026,0.012052341597796144,0.014738292011019285,0.018044077134986226,0.012878787878787878,0.017699724517906336,ebird19
8F123A11,0.06957928802588997,0.0372168284789644,0.06634304207119741,0.06634304207119741,0.04692556634304207,0.05016181229773463,0.02912621359223301,0.03559870550161812,0.04854368932038835,0.02912621359223301,0.011326860841423949,0.012944983818770227,0.0016181229773462784,0.003236245954692557,0.0016181229773462784,0.012944983818770227,0.0,0.0016181229773462784,0.006472491909385114,0.0,0.0,0.019417475728155338,0.0048543689320388345,0.0048543689320388345,0.003236245954692557,0.0016181229773462784,0.0016181229773462784,0.0,0.003236245954692557,0.0,0.0,0.0,0.0,0.0016181229773462784,0.0,0.0016181229773462784,0.0016181229773462784,0.0,0.0016181229773462784,0.006472491909385114,0.003236245954692557,0.05016181229773463,0.01779935275080906,0.0372168284789644,0.06957928802588997,0.061488673139158574,0.07766990291262135,0.016181229773462782,0.009708737864077669,0.024271844660194174,0.02750809061488673,0.022653721682847898,ebird19
8F268682,0.0757442028404076,0.046297039236138975,0.03586616384498115,0.0504693893926021,0.026638850998956912,0.030089063628339886,0.018534863195057368,0.03217523870657145,0.017973200673995025,0.02054080077028003,0.021022225788333467,0.01741153815293268,0.011153012918237984,0.0125972879723983,0.011794912942309235,0.009147075343015326,0.005536387707614539,0.0013640375511514082,0.0005616625210623445,0.00016047500601781272,8.023750300890636e-05,0.0006419000240712509,0.0,0.0,0.00032095001203562545,0.00016047500601781272,0.0,0.00016047500601781272,0.0004011875150445318,8.023750300890636e-05,0.00016047500601781272,0.00016047500601781272,0.00032095001203562545,0.0004011875150445318,0.0005616625210623445,0.0012838000481425018,0.005616625210623445,0.00906683784000642,0.012838000481425018,0.013961325523549707,0.027762176041081603,0.033138088742678325,0.03578592634197224,0.04854368932038835,0.05560458958517211,0.05809195217844821,0.07084971515686432,0.03554521383294552,0.03554521383294552,0.04372943913985397,0.02960763861028645,0.03450212629382974,ebird19
90B13ACF,0.07275541795665634,0.06191950464396285,0.039473684210526314,0.06811145510835913,0.043343653250773995,0.037925696594427245,0.05185758513931889,0.043343653250773995,0.018575851393188854,0.0348297213622291,0.04721362229102167,0.017027863777089782,0.02244582043343653,0.010835913312693499,0.0023219814241486067,0.0030959752321981426,0.0023219814241486067,0.0007739938080495357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007739938080495357,0.0,0.0007739938080495357,0.0023219814241486067,0.01238390092879257,0.02476780185758514,0.04489164086687306,0.027089783281733747,0.04953560371517028,0.1044891640866873,0.02244582043343653,0.025541795665634675,0.04256965944272446,0.027089783281733747,0.03715170278637771,ebird19
90E2543E,0.0510108864696734,0.0401244167962675,0.024883359253499222,0.0463452566096423,0.04043545878693624,0.02052877138413686,0.014930015552099534,0.03545878693623639,0.07309486780715396,0.08367029548989113,0.053810264385692065,0.03670295489891135,0.019906687402799376,0.024572317262830483,0.02270606531881804,0.027682737169517885,0.024572317262830483,0.016796267496111975,0.007153965785381027,0.006531881804043546,0.013374805598755831,0.007153965785381027,0.009953343701399688,0.008398133748055987,0.002177293934681182,0.003421461897356143,0.00933125972006221,0.0009331259720062209,0.0009331259720062209,0.0015552099533437014,0.0015552099533437014,0.002177293934681182,0.0015552099533437014,0.0015552099533437014,0.0037325038880248835,0.003110419906687403,0.006531881804043546,0.010575427682737169,0.012130637636080872,0.012130637636080872,0.019595645412130637,0.016174183514774496,0.014307931570762053,0.014930015552099534,0.030793157076205287,0.02177293934681182,0.02052877138413686,0.014618973561430793,0.012441679626749611,0.01275272161741835,0.016485225505443235,0.0223950233281493,ebird19
930E8874,0.028455284552845527,0.016260162601626018,0.036585365853658534,0.06097560975609756,0.06910569105691057,0.024390243902439025,0.016260162601626018,0.044715447154471545,0.024390243902439025,0.012195121951219513,0.028455284552845527,0.024390243902439025,0.016260162601626018,0.036585365853658534,0.016260162601626018,0.008130081300813009,0.0040650406504065045,0.036585365853658534,0.012195121951219513,0.008130081300813009,0.0040650406504065045,0.012195121951219513,0.0040650406504065045,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.02032520325203252,0.02032520325203252,0.008130081300813009,0.0,0.028455284552845527,0.012195121951219513,0.008130081300813009,0.008130081300813009,0.06097560975609756,0.044715447154471545,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.012195121951219513,0.008130081300813009,0.016260162601626018,0.0040650406504065045,0.0,0.016260162601626018,0.02032520325203252,0.012195121951219513,0.012195121951219513,0.008130081300813009,0.012195121951219513,0.012195121951219513,0.028455284552845527,ebird19
93694BB5,0.04028454341606742,0.027294517899945876,0.021031469883244412,0.03165030026547076,0.01925307353282301,0.020902600582489238,0.01577360241243331,0.023969689940462384,0.015644733111678136,0.016005567153792623,0.018840691770406454,0.015206577489110544,0.016392175056058146,0.01860872702904714,0.016624139797417458,0.022320162890796153,0.01801592824557334,0.018943787211010595,0.01616021031469883,0.013711693600350525,0.016289079615454005,0.017345807881646434,0.013814789040954664,0.011160081445398077,0.012912703935668445,0.011881749529627053,0.014098301502616047,0.012912703935668445,0.01523235134926158,0.012680739194309131,0.014716874146240882,0.015515863810922962,0.016237531895151938,0.017113843140287122,0.02054176654037475,0.023222247996082374,0.02005206319750509,0.025593443129977578,0.022113972009587875,0.023299569576535478,0.0207995051418851,0.02208819814943684,0.017191164720740226,0.021959328848681667,0.023969689940462384,0.024949096626201706,0.026057372612696205,0.01752622490270368,0.01592824557333952,0.02389236836000928,0.019381942833578185,0.02288718781411892,ebird19
9437D635,0.02883226978434021,0.02995016069681867,0.021798872793329916,0.024547021286506127,0.020867297032931203,0.02133308491313056,0.02035493036471191,0.021286506125110623,0.02035493036471191,0.018165727327774932,0.020168615212632166,0.02100703339699101,0.025199124318785224,0.030928315245237318,0.029344636452559504,0.033070939494154364,0.037682239508128,0.038846709208626394,0.033583306162373656,0.023335972797987797,0.02277702734174857,0.01457916065023988,0.005682612138432158,0.003353672737435372,0.0050770878941729936,0.002328939400996786,0.005216824258232801,0.0034002515254553077,0.002328939400996786,0.003353672737435372,0.003539987889515115,0.0051236666821929296,0.003679724253574922,0.007592342447249522,0.01294890306954213,0.012436536401322838,0.01644231217103731,0.01905072430015371,0.022124924309469468,0.02776095765988169,0.023335972797987797,0.026363594019283617,0.023988075830266898,0.025292281894825096,0.024733336438585867,0.027295169779682334,0.02361544552610741,0.014718897014299688,0.020494666728771718,0.028925427360380083,0.02058782430481159,0.021193348549070755,ebird19
9456DEDF,0.11472602739726027,0.08304794520547945,0.028253424657534245,0.08047945205479452,0.0547945205479452,0.0547945205479452,0.02910958904109589,0.04280821917808219,0.031678082191780824,0.0273972602739726,0.032534246575342464,0.023116438356164382,0.008561643835616438,0.004280821917808219,0.00684931506849315,0.0008561643835616438,0.0008561643835616438,0.0017123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561643835616438,0.0008561643835616438,0.004280821917808219,0.02054794520547945,0.03595890410958904,0.0351027397260274,0.029965753424657533,0.06078767123287671,0.059931506849315065,0.06078767123287671,0.06506849315068493,ebird19
94A44032,0.030301254249208768,0.02339995311217911,0.017919939045832844,0.026857929902707772,0.016469347087094126,0.020000586097761106,0.01632282264681749,0.021187434064001875,0.016220255538623843,0.01610303598640253,0.021158129175946547,0.019839409213456803,0.022960379791349197,0.027546594772007972,0.025993435705075608,0.02958328449185324,0.03238190130113703,0.030345211581291758,0.026682100574375808,0.02001523854178877,0.023297386003985465,0.022154495369827686,0.018462079474856407,0.017231274176532644,0.01525319423279803,0.012234790763099286,0.010974680576720196,0.009626655726175127,0.009802485054507091,0.008439807759934357,0.010154143711171024,0.01025671081936467,0.01037393037158598,0.012161528542960966,0.013846559606142304,0.017802719493611535,0.018066463486109484,0.021524440276638142,0.01918004923221193,0.021524440276638142,0.019253311452350253,0.018960262571796976,0.017128707068338998,0.01835951236666276,0.01939983589262689,0.02032293986636971,0.024235142421755947,0.015150627124604384,0.015971163990153556,0.02553920994021803,0.019194701676239597,0.022828507795100223,ebird19
951C150C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014792899408284023,0.0061284868977176665,0.0283178360101437,0.05409974640743871,0.06424344885883347,0.07396449704142012,0.050507185122569735,0.07945900253592561,0.10777683854606931,0.07945900253592561,0.0760777683854607,0.050507185122569735,0.03634826711749789,0.05198647506339814,0.037193575655114115,0.03867286559594252,0.03169907016060862,0.027261200338123414,0.02261200338123415,0.018385460693153,0.013313609467455622,0.012045646661031277,0.010777683854606932,0.012890955198647506,0.009087066779374472,0.00422654268808115,0.001267962806424345,0.00021132713440405747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird19
95E28A57,0.021412471825694966,0.010518407212622089,0.007137490608564989,0.01652892561983471,0.004695717505634861,0.010518407212622089,0.0067618332081141996,0.01728024042073629,0.004320060105184072,0.00507137490608565,0.0039444027047332835,0.006949661908339595,0.007137490608564989,0.0101427498121713,0.009203606311044327,0.0505259203606311,0.05766341096919609,0.03812922614575507,0.009391435011269721,0.004132231404958678,0.0016904583020285499,0.0016904583020285499,0.002253944402704733,0.0018782870022539444,0.001314800901577761,0.0009391435011269722,0.005822689706987227,0.01145755071374906,0.029864763335837714,0.040946656649135986,0.05015026296018032,0.05315552216378663,0.045078888054094664,0.06517655897821187,0.060668670172802405,0.07175056348610068,0.03362133734034561,0.034184823441021785,0.021600300525920362,0.016716754320060104,0.019346356123215627,0.0169045830202855,0.014087152516904584,0.019346356123215627,0.017655897821187077,0.012396694214876033,0.006574004507888805,0.011081893313298272,0.008264462809917356,0.012208865514650639,0.003756574004507889,0.006949661908339595,ebird19
97B870B4,0.024691358024691357,0.015432098765432098,0.028292181069958847,0.0205761316872428,0.013888888888888888,0.01748971193415638,0.007716049382716049,0.026234567901234566,0.01594650205761317,0.01903292181069959,0.024691358024691357,0.0102880658436214,0.006687242798353909,0.0051440329218107,0.035493827160493825,0.010802469135802469,0.015432098765432098,0.02109053497942387,0.01748971193415638,0.01646090534979424,0.020061728395061727,0.04681069958847737,0.055041152263374485,0.08076131687242798,0.03137860082304527,0.033950617283950615,0.03446502057613169,0.030864197530864196,0.029835390946502057,0.02109053497942387,0.01903292181069959,0.011831275720164609,0.01440329218106996,0.01903292181069959,0.020061728395061727,0.016975308641975308,0.023662551440329218,0.010802469135802469,0.00977366255144033,0.01440329218106996,0.009259259259259259,0.006687242798353909,0.0102880658436214,0.0051440329218107,0.00411522633744856,0.007716049382716049,0.006172839506172839,0.011831275720164609,0.00874485596707819,0.01131687242798354,0.012345679012345678,0.009259259259259259,ebird19
989B57D8,0.015840141142177733,0.012656771372684386,0.007900893644766616,0.016990756721512675,0.007862539792122118,0.008476201434434089,0.008821386108234573,0.018601618532581597,0.010470601771947993,0.010393894066658995,0.01959881870133855,0.01837149541671461,0.019483757143405056,0.024661527250412305,0.029340697273041078,0.036973113949296206,0.03551566754880528,0.033521267211291374,0.028803743336018102,0.020059064933072527,0.023204080849921375,0.02746135849346067,0.024853296513634795,0.019752234111916542,0.019330341732827064,0.01998235722778353,0.02186169600736394,0.016952402868868177,0.01710581827944617,0.014612817857553792,0.01710581827944617,0.017182525984735166,0.017220879837379664,0.01630038737391171,0.021017911249184982,0.02243700379703141,0.0227054807655429,0.029647528094197063,0.02312737314463238,0.022360296091742414,0.02021248034365052,0.022321942239097916,0.016760633605645687,0.014536110152264794,0.01710581827944617,0.020059064933072527,0.018103018448203122,0.008667970697656579,0.010585663329881487,0.02512177348214628,0.010240478656081003,0.017719479921758142,ebird19
9A77D2B0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012536041118214867,0.0,0.0,0.0,0.00025072082236429733,0.0026325686348251222,0.0,0.00012536041118214867,0.000752162467092892,0.003008649868371568,0.02945969662780494,0.004387614391375204,0.00188040616773223,0.0022564874012786762,0.0013789645230036355,0.00025072082236429733,0.00025072082236429733,0.00012536041118214867,0.00012536041118214867,0.00025072082236429733,0.005515858092014542,0.0006268020559107434,0.0010028832894571893,0.04400150432493419,0.03735740253228031,0.016296853453679327,0.09051021687351135,0.04074213363419832,0.09790648113325812,0.16898583427353642,0.12147423843550206,0.08135890685721449,0.08048138397893945,0.08148426726839664,0.02757929046007271,0.005014416447285947,0.003384731101918014,0.0028832894571894194,0.0020057665789143786,0.018427980443775856,0.012661401529397017,0.011031716184029084,0.0020057665789143786,0.0,0.0,ebird19
9A8E55D0,0.04685212298682284,0.03401946430109379,0.022507392415238425,0.034708466109723536,0.022363850371773894,0.02730169666695375,0.020038469267648493,0.027703614388654436,0.020239428128498837,0.022593517641317142,0.022421267189159703,0.01880400769385353,0.017569546120058566,0.016220250911491978,0.014210662302988545,0.016306376137570695,0.014153245485602733,0.013435535268280079,0.009358941233887405,0.008095771251399535,0.009157982373037063,0.010880486894611432,0.007808687164470474,0.006660350816754227,0.008669939425257659,0.0067177676341400394,0.010335027129446214,0.007808687164470474,0.009617316912123561,0.009387649642580312,0.010535985990296558,0.012947492320500674,0.011598197111934086,0.01320586799873683,0.015014497746389917,0.019091091780782592,0.019521717911176184,0.02187580742399449,0.02170355697183705,0.026813653719174345,0.022794476502167486,0.024201188528119887,0.020555220624120806,0.0256653173714581,0.02873711710159906,0.031234748657881894,0.028306490971205467,0.022564809232624234,0.021961932650073207,0.029942870266701116,0.02411506330204117,0.03166537478827548,ebird19
